"","chr","pos","lod"
"19_867297","19",2.529001,0.107457636303081
"c19.loc3","19",3,0.0932864410903846
"c19.loc4","19",4,0.000555899876644617
"19_1680257","19",4.979002,0.179278504677285
"c19.loc5","19",5,0.178119761553006
"19_1896354","19",5.786003,0.153691196741903
"19_1931387","19",5.995004,0.163576837807682
"c19.loc6","19",6,0.164076841973696
"19_2154118","19",6.456005,0.212055302843083
"19_2154081","19",6.456006,0.213231179165831
"c19.loc7","19",7,0.273568023922707
"19_2291878","19",7.515007,0.329344346665749
"c19.loc8","19",8,0.342439427376206
"c19.loc9","19",9,0.363755327580094
"c19.loc10","19",10,0.374296384277159
"c19.loc11","19",11,0.372077818689661
"c19.loc12","19",12,0.357623309056578
"19_3090390","19",12.459008,0.347656010675024
"c19.loc13","19",13,0.296034120040076
"c19.loc14","19",14,0.19715946178988
"10_4125712","19",14.918009,0.117270526326308
"c19.loc15","19",15,0.121286547731501
"c19.loc16","19",16,0.175636449780711
"c19.loc17","19",17,0.235531677342777
"19_3474455","19",17.62401,0.272693271843025
"c19.loc18","19",18,0.286031623947707
"c19.loc19","19",19,0.335637074524044
"c19.loc20","19",20,0.287827794986384
"19_4566708","19",20.863011,0.0150373128440151
"c19.loc21","19",21,0.152669589561327
"19_4165852","19",21.309012,0.0609351858128377
"c19.loc22","19",22,0.0557722880869562
"19_4808973","19",22.577013,0.0507779788556775
"c19.loc23","19",23,0.0513708625920515
"c19.loc24","19",24,0.0428678774874243
"c19.loc25","19",25,0.0231357988285481
"c19.loc26","19",26,0.0381501460657319
"19_5427703","19",26.174014,0.0390467211395844
"19_5403377","19",26.323015,0.057281921271624
"19_5427685","19",26.629016,0.0613274888804654
"19_5427686","19",26.629017,0.0613547361286635
"c19.loc27","19",27,0.0649941334922346
"19_5994599","19",27.533018,0.0669649871277045
"19_5880275","19",27.626019,0.0842603698211235
"c19.loc28","19",28,0.0924783046714879
"c19.loc29","19",29,0.0975750975269136
"19_6156678","19",29.04402,0.0974576625608279
"19_6186424","19",29.306021,0.090626835236236
"19_6173411","19",29.660022,0.0468431294403615
"c19.loc30","19",30,0.0657887497208378
"19_6333674","19",30.209023,0.112486756373187
"19_6348968","19",30.595024,0.127959791306438
"c19.loc31","19",31,0.124913072150292
"c19.loc32","19",32,0.11519254399704
"19_6552977","19",32.720025,0.106668319139459
"c19.loc33","19",33,0.0595374261100403
"19_6629721","19",33.749026,0.00034359482765467
"c19.loc34","19",34,0.000343484476900358
"19_6695063","19",34.060027,0.000343458136654817
"16_1311752","19",34.190028,0.00174987779402613
"19_6695026","19",34.316029,0.00807834458865386
"c19.loc35","19",35,0.00236924000657268
"19_6877038","19",35.71203,0.0369438320306017
"c19.loc36","19",36,0.0469172159938864
"19_6860415","19",36.224031,0.0552355002818103
"c19.loc37","19",37,0.0163671006497736
"c19.loc38","19",38,0.000307772959445174
"19_7115370","19",38.409032,0.00562445315134141
"c19.loc39","19",39,0.00687529424655509
"c19.loc40","19",40,0.00927690500213885
"c19.loc41","19",41,0.0119915009099429
"c19.loc42","19",42,0.0149645956376787
"19_7443826","19",42.118033,0.0153263722135648
"19_7710108","19",42.645034,0.043558940673023
"c19.loc43","19",43,0.0489775283026859
"c19.loc44","19",44,0.0688563551974539
"c19.loc45","19",45,0.094123420363303
"c19.loc46","19",46,0.113636327665517
"c19.loc47","19",47,0.109598558141101
"c19.loc48","19",48,0.0857149443121159
"c19.loc49","19",49,0.060636951241861
"c19.loc50","19",50,0.0422687443220866
"c19.loc51","19",51,0.0301031997294956
"19_12204443","19",51.661035,0.0244803799825775
"c19.loc52","19",52,0.013733356476024
"c19.loc53","19",53,0.0268220899135088
"18_29612881","19",53.840036,0.124772516666866
"c19.loc54","19",54,0.200328768176945
"19_16872865","19",54.908037,0.0570925196638825
"c19.loc55","19",55,0.042664613149725
"19_17018544","19",55.720038,0.00472586334547032
"c19.loc56","19",56,0.000350062992424682
"c19.loc57","19",57,0.0257506727784858
"19_14740600","19",57.319039,0.0458540476929841
"c19.loc58","19",58,0.0911527264347569
"19_18306424","19",58.35904,0.1193501851495
"c19.loc59","19",59,0.0823439175595411
"c19.loc60","19",60,0.0321532932487116
"11_18407277","19",60.341041,0.0199335316234794
"c19.loc61","19",61,0.0384202480780687
"c19.loc62","19",62,0.126670912404194
"c19.loc63","19",63,0.104790390145951
"c19.loc64","19",64,0.0353921701455988
"18_33759666","19",64.294042,0.0273343924123708
"c19.loc65","19",65,0.0342478902505832
"c19.loc66","19",66,0.0519147468835115
"c19.loc67","19",67,0.0655816231340509
"c19.loc68","19",68,0.0243941952047066
"c19.loc69","19",69,0.00415697133811932
"19_20186412","19",69.853043,0.000566892905339955
"c19.loc70","19",70,0.00362708553896596
"19_20536066","19",70.498044,0.151084072997037
"c19.loc71","19",71,0.0317754810925237
"19_21023262","19",71.327045,0.0166599192700119
"c19.loc72","19",72,0.00351980041142497
"19_21678572","19",72.592046,1.00937079707819e-05
"c19.loc73","19",73,0.00171542246616241
"4_9495191","19",73.370047,0.00681721650383338
"19_21912909","19",73.532048,6.39465602603195e-06
"c19.loc74","19",74,0.000617210589751949
"19_22763519","19",74.353049,0.00156222225044189
"19_22635646","19",74.42605,0.00159473605879157
"19_22635698","19",74.725051,0.0041177561966208
"c19.loc75","19",75,0.000375305921522795
"19_22968690","19",75.141052,0.00418830713056195
"19_23054928","19",75.914053,0.0434328560810684
"c19.loc76","19",76,0.0478856089829094
"19_23343775","19",76.080054,0.0522181302481215
"c19.loc77","19",77,0.0636071162276153
"c19.loc78","19",78,0.00169682075789979
"c19.loc79","19",79,0.016147920067624
"19_24066053","19",79.451055,0.0209125060406166
