"","chr","pos","lod"
"c19.loc4","19",4,0.308494139915297
"19_1680257","19",4.979002,0.866025963320936
"c19.loc5","19",5,0.83002889246589
"19_1896354","19",5.786003,1.24565479495692
"19_1931387","19",5.995004,1.21243646349583
"c19.loc6","19",6,1.21312301067795
"19_2154118","19",6.456005,1.26533682169668
"19_2154081","19",6.456006,1.26642043299412
"c19.loc7","19",7,1.29655857286707
"19_2291878","19",7.515007,1.29064820261181
"c19.loc8","19",8,1.24594611154143
"c19.loc9","19",9,1.12337875798804
"c19.loc10","19",10,0.966450098484557
"c19.loc11","19",11,0.789612607092295
"c19.loc12","19",12,0.611607464977936
"19_3090390","19",12.459008,0.534748588971496
"c19.loc13","19",13,0.511767620559681
"c19.loc14","19",14,0.443408947902356
"10_4125712","19",14.918009,0.36235581081516
"c19.loc15","19",15,0.36675283984286
"c19.loc16","19",16,0.417512411316352
"c19.loc17","19",17,0.457147616123336
"19_3474455","19",17.62401,0.473572486463922
"c19.loc18","19",18,0.468020322590263
"c19.loc19","19",19,0.412365790867767
"c19.loc20","19",20,0.116031612570481
"19_4566708","19",20.863011,0.0707188945187056
"c19.loc21","19",21,0.196373590282377
"19_4165852","19",21.309012,0.366896825794271
"c19.loc22","19",22,0.359132050713526
"19_4808973","19",22.577013,0.3468507989258
"c19.loc23","19",23,0.322371594223654
"c19.loc24","19",24,0.0972935427881509
"c19.loc25","19",25,0.459734697254703
"c19.loc26","19",26,0.464388201463009
"19_5427703","19",26.174014,0.461689965931896
"19_5403377","19",26.323015,0.407520316946119
"19_5427685","19",26.629016,0.404868678971098
"19_5427686","19",26.629017,0.404850368499922
"c19.loc27","19",27,0.390806300542579
"19_5994599","19",27.533018,0.350368694468187
"19_5880275","19",27.626019,0.262904575112316
"c19.loc28","19",28,0.346143177747706
"c19.loc29","19",29,0.48993045236287
"19_6156678","19",29.04402,0.493738531787386
"19_6186424","19",29.306021,0.0191425107356338
"19_6173411","19",29.660022,0.0663006296160518
"c19.loc30","19",30,0.43438991208501
"19_6333674","19",30.209023,0.573013405425939
"19_6348968","19",30.595024,0.530943276950921
"c19.loc31","19",31,0.530724023475756
"c19.loc32","19",32,0.520419371096864
"19_6552977","19",32.720025,0.504895593737103
"c19.loc33","19",33,0.503977733062555
"19_6629721","19",33.749026,0.484430391178051
"c19.loc34","19",34,0.484430593406444
"19_6695063","19",34.060027,0.484430641674976
"16_1311752","19",34.190028,0.490595567034973
"19_6695026","19",34.316029,0.499709229872593
"c19.loc35","19",35,0.344735528467965
"19_6877038","19",35.71203,0.20244665839482
"c19.loc36","19",36,0.204998796974763
"19_6860415","19",36.224031,0.205664256834211
"c19.loc37","19",37,0.231562157414686
"c19.loc38","19",38,0.248316795099782
"19_7115370","19",38.409032,0.248949237242982
"c19.loc39","19",39,0.267125284074382
"c19.loc40","19",40,0.298322122405182
"c19.loc41","19",41,0.329359545543298
"c19.loc42","19",42,0.359587935566651
"19_7443826","19",42.118033,0.363042964404229
"19_7710108","19",42.645034,0.626096225504881
"c19.loc43","19",43,0.640115328108749
"c19.loc44","19",44,0.66771968471059
"c19.loc45","19",45,0.641214734011442
"c19.loc46","19",46,0.500381216099242
"c19.loc47","19",47,0.269871727745738
"c19.loc48","19",48,0.0896843085689909
"c19.loc49","19",49,0.0133765343952348
"c19.loc50","19",50,0.000307014320497956
"c19.loc51","19",51,0.0123826676569649
"19_12204443","19",51.661035,0.0249076491516576
"c19.loc52","19",52,0.0104803540388332
"c19.loc53","19",53,0.0784186857667066
"18_29612881","19",53.840036,0.245619080819438
"c19.loc54","19",54,0.208332144025036
"19_16872865","19",54.908037,0.058865087965188
"c19.loc55","19",55,0.0689364271391071
"19_17018544","19",55.720038,0.156651013688503
"c19.loc56","19",56,0.171162523657017
"c19.loc57","19",57,0.215940437313975
"19_14740600","19",57.319039,0.226525788687582
"c19.loc58","19",58,0.288854391729473
"19_18306424","19",58.35904,0.319672967140917
"c19.loc59","19",59,0.295456123457541
"c19.loc60","19",60,0.233204813927188
"11_18407277","19",60.341041,0.208287340064373
"c19.loc61","19",61,0.221376416370333
"c19.loc62","19",62,0.176349951673473
"c19.loc63","19",63,1.72995335390169e-05
"c19.loc64","19",64,0.0443298583841454
"18_33759666","19",64.294042,0.0559930089114857
"c19.loc65","19",65,0.0436857650491049
"c19.loc66","19",66,0.0154573085876279
"c19.loc67","19",67,0.00894963595649756
"c19.loc68","19",68,0.0970396008947034
"c19.loc69","19",69,0.124259437458619
"19_20186412","19",69.853043,0.12466501679404
"c19.loc70","19",70,0.128089176129578
"19_20536066","19",70.498044,0.0665417194728661
"c19.loc71","19",71,0.13078516295235
"19_21023262","19",71.327045,0.134222815554381
"c19.loc72","19",72,0.14199106847434
"19_21678572","19",72.592046,0.140095815723896
"c19.loc73","19",73,0.0628725780370303
"4_9495191","19",73.370047,0.0170483168814428
"19_21912909","19",73.532048,0.00024499465391159
"c19.loc74","19",74,0.0477645018415274
"19_22763519","19",74.353049,0.10705099777087
"19_22635646","19",74.42605,0.108431735884551
"19_22635698","19",74.725051,0.117020798534014
"c19.loc75","19",75,0.119928971521432
"19_22968690","19",75.141052,0.119187867659321
"19_23054928","19",75.914053,0.151883967045478
"c19.loc76","19",76,0.152773834625663
"19_23343775","19",76.080054,0.153534263015956
"c19.loc77","19",77,0.152151141039752
"c19.loc78","19",78,0.00718947138682324
"c19.loc79","19",79,0.0942550766399961
"19_24066053","19",79.451055,0.105950061631631
