"","chr","pos","lod"
"19_1896354","19",5.786003,0.541129529975933
"19_1931387","19",5.995004,0.478867079342109
"c19.loc6","19",6,0.479568275532301
"19_2154118","19",6.456005,0.541830353130479
"19_2154081","19",6.456006,0.543333976474344
"c19.loc7","19",7,0.608584691730186
"19_2291878","19",7.515007,0.656575736994142
"c19.loc8","19",8,0.640866824787508
"c19.loc9","19",9,0.592808274098388
"c19.loc10","19",10,0.525310078191609
"c19.loc11","19",11,0.444036854551371
"c19.loc12","19",12,0.357698943072961
"19_3090390","19",12.459008,0.319076510428062
"c19.loc13","19",13,0.284458281312112
"c19.loc14","19",14,0.211281815798316
"10_4125712","19",14.918009,0.145008059372799
"c19.loc15","19",15,0.146653394510906
"c19.loc16","19",16,0.165497538384699
"c19.loc17","19",17,0.179894427292595
"19_3474455","19",17.62401,0.185629903466179
"c19.loc18","19",18,0.172863508031952
"c19.loc19","19",19,0.10820210467358
"c19.loc20","19",20,2.17629451526591e-05
"19_4566708","19",20.863011,0.180734880173418
"c19.loc21","19",21,0.0273152202134099
"19_4165852","19",21.309012,0.235978956417085
"c19.loc22","19",22,0.241336991570194
"19_4808973","19",22.577013,0.241920351208506
"c19.loc23","19",23,0.221777239406634
"c19.loc24","19",24,0.0522107418431403
"c19.loc25","19",25,0.366037778427739
"c19.loc26","19",26,0.350357109652265
"19_5427703","19",26.174014,0.34710678461434
"19_5403377","19",26.323015,0.304570816771559
"19_5427685","19",26.629016,0.297115224948186
"19_5427686","19",26.629017,0.297041583580494
"c19.loc27","19",27,0.280159078747374
"19_5994599","19",27.533018,0.242486740372442
"19_5880275","19",27.626019,0.198371133360183
"c19.loc28","19",28,0.229414462574027
"c19.loc29","19",29,0.265977355664546
"19_6156678","19",29.04402,0.266479771210925
"19_6186424","19",29.306021,0.0019418236831541
"19_6173411","19",29.660022,0.0117070521726532
"c19.loc30","19",30,0.308080195364425
"19_6333674","19",30.209023,0.356904668943969
"19_6348968","19",30.595024,0.342471320542046
"c19.loc31","19",31,0.328618348915285
"c19.loc32","19",32,0.289547343364688
"19_6552977","19",32.720025,0.258749119678555
"c19.loc33","19",33,0.251183497490018
"19_6629721","19",33.749026,0.223255017056346
"c19.loc34","19",34,0.223253765492672
"19_6695063","19",34.060027,0.223253466716983
"16_1311752","19",34.190028,0.222247789170297
"19_6695026","19",34.316029,0.22195520647864
"c19.loc35","19",35,0.201960366880286
"19_6877038","19",35.71203,0.173934304921033
"c19.loc36","19",36,0.170343929417015
"19_6860415","19",36.224031,0.166456499580931
"c19.loc37","19",37,0.207767740820742
"c19.loc38","19",38,0.24994156063488
"19_7115370","19",38.409032,0.261304162898853
"c19.loc39","19",39,0.266250219377525
"c19.loc40","19",40,0.273432762402848
"c19.loc41","19",41,0.278901568977346
"c19.loc42","19",42,0.282514680194424
"19_7443826","19",42.118033,0.282812466329517
"19_7710108","19",42.645034,0.265270514942131
"c19.loc43","19",43,0.272757813565306
"c19.loc44","19",44,0.290128499538866
"c19.loc45","19",45,0.286420787623626
"c19.loc46","19",46,0.233714723882059
"c19.loc47","19",47,0.13665995183635
"c19.loc48","19",48,0.0534085281215368
"c19.loc49","19",49,0.012601449679039
"c19.loc50","19",50,0.000603895324474024
"c19.loc51","19",51,0.00143791726858922
"19_12204443","19",51.661035,0.00478557665559265
"c19.loc52","19",52,0.00481494430920293
"c19.loc53","19",53,0.00218714511714779
"18_29612881","19",53.840036,0.00011035668256909
"c19.loc54","19",54,0.0147372619075838
"19_16872865","19",54.908037,0.198787329488738
"c19.loc55","19",55,0.186729580439419
"19_17018544","19",55.720038,0.0799269604081019
"c19.loc56","19",56,0.0989296205681001
"c19.loc57","19",57,0.174820505125808
"19_14740600","19",57.319039,0.19890779019363
"c19.loc58","19",58,0.1829430144588
"19_18306424","19",58.35904,0.171802021352704
"c19.loc59","19",59,0.168453690046647
"c19.loc60","19",60,0.147500162566757
"11_18407277","19",60.341041,0.136993298518064
"c19.loc61","19",61,0.166530915536526
"c19.loc62","19",62,0.209277747354605
"c19.loc63","19",63,0.0272784713901046
"c19.loc64","19",64,0.00144048674431474
"18_33759666","19",64.294042,0.00444327534262356
"c19.loc65","19",65,0.00129161493035213
"c19.loc66","19",66,0.00227510930889707
"c19.loc67","19",67,0.0461757464839536
"c19.loc68","19",68,0.0938978508946491
"c19.loc69","19",69,0.0793419256726793
"19_20186412","19",69.853043,0.066768477026983
"c19.loc70","19",70,0.0680357806211589
"19_20536066","19",70.498044,0.0319721526970795
"c19.loc71","19",71,0.0719025456826614
"19_21023262","19",71.327045,0.0753216489740112
"c19.loc72","19",72,0.0620898107802645
"19_21678572","19",72.592046,0.0480641343612547
"c19.loc73","19",73,0.0141158164945523
"4_9495191","19",73.370047,0.000496255421722935
"19_21912909","19",73.532048,0.00822853615929375
"c19.loc74","19",74,0.045493479201923
"19_22763519","19",74.353049,0.142885772109253
"19_22635646","19",74.42605,0.141613294177063
"19_22635698","19",74.725051,0.128012716001308
"c19.loc75","19",75,0.129427357675524
"19_22968690","19",75.141052,0.12764808286056
"19_23054928","19",75.914053,0.0717082660808899
"c19.loc76","19",76,0.0676229133063941
"19_23343775","19",76.080054,0.063875962971224
"c19.loc77","19",77,0.0396686403512376
"c19.loc78","19",78,0.0540074940753072
"c19.loc79","19",79,0.0892528540592537
"19_24066053","19",79.451055,0.0888443804286112
