gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1988110616	07fd0d79-4883-435f-bba1-58fef110cd13	BD22312E-ACE9-EB42-8455-C41377FC24AD	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labruscana L.H.Bailey	Vitis x labruscana L.H. Bailey	L.H. Bailey	CA	Fraser Valley, 80 m northeast of Hatzic Lake, 300 m south of Farms Road, east side of Sylvester Road	British Columbia			b542788f-0dc2-4a2b-b652-fceced449591	49.18	-122.23	730.0						2008-10-08T00:00:00	8	10	2008	5372396	5372424	PRESERVED_SPECIMEN	ca.ubc	UBCVascular	V227463	6870	Frank Lomer	2008-01-01T00:00:00	CC0_1_0	University of British Columbia	Frank Lomer			2020-02-10T22:18:53.896Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
1988097858	07fd0d79-4883-435f-bba1-58fef110cd13	CF4CA95D-506B-B949-87E6-390191611665	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labruscana L.H.Bailey	Vitis x labruscana L.H. Bailey	L.H. Bailey	CA	Metro Vancouver, Surrey, Bridgeview Drive, east side, 80 m north of 115 Avenue	British Columbia			b542788f-0dc2-4a2b-b652-fceced449591	49.212	-122.861	730.0						2015-06-06T00:00:00	6	6	2015	5372396	5372424	PRESERVED_SPECIMEN	ca.ubc	UBCVascular	V246607	9273	Frank Lomer	2015-01-01T00:00:00	CC0_1_0	University of British Columbia	Frank Lomer			2020-02-10T22:18:50.588Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
1988074597	07fd0d79-4883-435f-bba1-58fef110cd13	EFF203AA-1BB1-C840-BD4F-DDFDB01A8802	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labruscana L.H.Bailey	Vitis x labruscana L.H. Bailey	L.H. Bailey	CA	Fraser Valley, halfway between Abottsford and Chilliwack, north Parallel Road, near Highway 1, 1 km south of Sumas River dam	British Columbia			b542788f-0dc2-4a2b-b652-fceced449591	49.11	-122.11	730.0						2008-09-02T00:00:00	2	9	2008	5372396	5372424	PRESERVED_SPECIMEN	ca.ubc	UBCVascular	V227394	6789	Frank Lomer	2008-01-01T00:00:00	CC0_1_0	University of British Columbia	Frank Lomer			2020-02-10T22:18:53.290Z		GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
1931373013	d415c253-4d61-4459-9d25-4015b9084fb0	fef00271-3a34-450b-8681-01d6b94ac7cf	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Denison	Texas			ae447c50-b8a8-11d8-92a4-b8a03c50a862	33.755659	-96.536658	11331.0						1890-06-02T00:00:00	2	6	1890	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200916	s.n.			CC0_1_0	The New York Botanical Garden	Munson, Vitis Herb.		MANAGED	2020-04-03T18:46:44.366Z	StillImage	
1931355263	d415c253-4d61-4459-9d25-4015b9084fb0	fde88c38-afdb-4073-a505-b7fce460476e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Southampton, eastern Long Island	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.871856	-72.411018	6051.57						1898-05-30T00:00:00	30	5	1898	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200852	83			CC0_1_0	The New York Botanical Garden	W. N. Clute			2020-04-03T18:47:07.401Z	StillImage	
1931318275	d415c253-4d61-4459-9d25-4015b9084fb0	fb417f36-8f3e-4b41-965e-c30fd4e810e4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Weehawken	New Jersey			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.769546	-74.020418	3036.0						1866-06-17T00:00:00	17	6	1866	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200854	s.n.			CC0_1_0	The New York Botanical Garden	W. H. Leggett			2020-04-03T18:46:33.284Z	StillImage	
1931236859	d415c253-4d61-4459-9d25-4015b9084fb0	f576f291-4ce6-47ab-bce1-daf2ad9c65a2	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Easton	Pennsylvania			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.688432	-75.220732	6646.0						1889-06-03T00:00:00	3	6	1889	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200867	s.n.			CC0_1_0	The New York Botanical Garden	T. C. Porter			2020-04-03T18:46:34.494Z	StillImage	
1931210537	d415c253-4d61-4459-9d25-4015b9084fb0	f38f0bba-db2c-4673-a0a1-99defb969869	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US		Pennsylvania			ae447c50-b8a8-11d8-92a4-b8a03c50a862	39.973141	-75.748454	14542.0						1887-09-01T00:00:00		9	1887	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200904	s.n.			CC0_1_0	The New York Botanical Garden	E. Tatnall			2020-04-03T18:47:06.341Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1931153660	d415c253-4d61-4459-9d25-4015b9084fb0	ef9fc12b-0b8b-42b4-8b46-2c36d67a15d5	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Bloomingdale, Island of New York [=Manhattan]. [Possibly the Bloomingdale District on the Upper West Side.]	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	44.407828	-74.087096	3036.0						1829-01-01T00:00:00			1829	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200847	s.n.			CC0_1_0	The New York Botanical Garden	J. Torrey			2020-04-03T18:46:24.093Z	StillImage	
1931111106	d415c253-4d61-4459-9d25-4015b9084fb0	ec8c30c5-3dd6-49ae-a4b6-0aa9ff028d0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Washington, D. C. and vicinity	District of Columbia			ae447c50-b8a8-11d8-92a4-b8a03c50a862	38.899446	-77.0283	10781.57						1900-05-26T00:00:00	26	5	1900	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200869	s.n.			CC0_1_0	The New York Botanical Garden	E. S. Steele			2020-04-03T18:47:23.154Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1930923644	d415c253-4d61-4459-9d25-4015b9084fb0	df4025ca-5ce9-483a-8b1a-b29376ea61bb	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Westfield	Massachusetts			ae447c50-b8a8-11d8-92a4-b8a03c50a862	42.125093	-72.749538	9457.0						1852-06-01T00:00:00		6	1852	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200864	s.n.			CC0_1_0	The New York Botanical Garden	Collector unknown			2020-04-03T18:47:21.143Z	StillImage	
1930861801	d415c253-4d61-4459-9d25-4015b9084fb0	dadd1534-9290-4506-9494-e0fa980be413	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Benning Bridge, Washington, D.C. [The Benning Bridge is a beam bridge carrying Benning Road over the Anacostia River and Kingman Island in Washington DC.]	District of Columbia			ae447c50-b8a8-11d8-92a4-b8a03c50a862	38.897034	-76.96385	360.52						1892-08-03T00:00:00	3	8	1892	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200898	s.n.			CC0_1_0	The New York Botanical Garden	F. Blanchard			2020-04-03T18:46:22.930Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1930806253	d415c253-4d61-4459-9d25-4015b9084fb0	d6ed2f58-c13c-4f19-bfdc-221bf3bbf105	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Hinsdale	New Hampshire			ae447c50-b8a8-11d8-92a4-b8a03c50a862	42.786194	-72.486477	2426.0						1883-06-01T00:00:00		6	1883	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200848				CC0_1_0	The New York Botanical Garden	E. J. C. Gilbert			2020-04-03T18:46:19.046Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1930739002	d415c253-4d61-4459-9d25-4015b9084fb0	d2351fc9-fc6b-4914-9668-9c3870f60931	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	New York Botanical Garden, Bronx Park, New York City	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.856767	-73.875413	2289.0						1924-11-24T00:00:00	24	11	1924	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02377767	10816	D. J. Rogers	1980-01-01T00:00:00	CC0_1_0	The New York Botanical Garden	P. Wilson			2020-04-03T18:46:42.728Z		
1930716323	d415c253-4d61-4459-9d25-4015b9084fb0	d08ac165-2ebc-49f6-83f7-81b336104742	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Near Andover	New Jersey			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.984506	-74.744684	1789.0						1887-09-28T00:00:00	28	9	1887	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200887	s.n.			CC0_1_0	The New York Botanical Garden	N. L. Britton			2020-04-03T18:46:42.950Z	StillImage	
1930688616	d415c253-4d61-4459-9d25-4015b9084fb0	cea24d40-e8d3-43e2-8b27-d7b136a80060	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Murdoch's Mill	District of Columbia			ae447c50-b8a8-11d8-92a4-b8a03c50a862	38.944555	-77.096367	134.84						1893-10-14T00:00:00	14	10	1893	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200918	s.n.			CC0_1_0	The New York Botanical Garden	E. S. Burgess			2020-04-03T18:46:29.949Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1930687107	d415c253-4d61-4459-9d25-4015b9084fb0	ce8ef799-4511-434d-9e69-a4356ecd7faf	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Bronx. New York Botanical Garden. (Blue Bridge)	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.856767	-73.875413	2289.0						1899-10-12T00:00:00	12	10	1899	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02377763	s.n.			CC0_1_0	The New York Botanical Garden	N. L. Britton			2020-04-03T18:46:32.793Z		
1930673353	d415c253-4d61-4459-9d25-4015b9084fb0	cd870b5a-2f7b-4002-ac7f-53254657d465	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Central Park. 97th Steet Transverse. Between 96th and 97th Streets and between 5th and 6th Avenues	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.788894	-73.956608			25.0	0.0			2015-08-18T00:00:00	18	8	2015	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02549696	15196	D. E. Atha	2018-01-01T00:00:00	CC0_1_0	The New York Botanical Garden	D. E. Atha			2020-04-03T18:46:29.871Z	StillImage	
1930670589	d415c253-4d61-4459-9d25-4015b9084fb0	cd4e4727-90b2-416e-a413-267e8f60c36f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	ca 7 km (by air) W of New York/Connecticut state border and ca 10 km (by air) N of Putnam/Westchester county border, Ice Pond Conservation Area, E of Ice Pond Road, N of Route 312 and W of Ice Pond.	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.452016	-73.615606			134.0	0.0			2008-06-09T00:00:00	9	6	2008	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	01087448	6353	D. E. Atha	2008-01-01T00:00:00	CC0_1_0	The New York Botanical Garden	D. E. Atha			2020-04-03T18:46:42.766Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1930480289	d415c253-4d61-4459-9d25-4015b9084fb0	bfd1f144-a47b-478c-9f42-8281004fa2d4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Valley Stream, Long Island	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.706213	-73.61874	2616.0						1903-06-06T00:00:00	6	6	1903	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200850	s.n.			CC0_1_0	The New York Botanical Garden	L. T. Hanks			2020-04-03T18:46:18.293Z	StillImage	
1930329628	d415c253-4d61-4459-9d25-4015b9084fb0	b541d9d9-8173-4fe1-93a6-32452bfe8143	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	E of I-684, S of Rte 22, W of Starr Ridge Rd	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.392422	-73.595641			138.0	0.0			2009-07-22T00:00:00	22	7	2009	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	01133005	7805	D. E. Atha	2009-01-01T00:00:00	CC0_1_0	The New York Botanical Garden	D. E. Atha			2020-04-03T18:47:00.665Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1930232713	d415c253-4d61-4459-9d25-4015b9084fb0	ae5bc72f-b2ce-407f-aa5d-3b77d3ff1c2e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Virginia			ae447c50-b8a8-11d8-92a4-b8a03c50a862	37.314942	-79.524215	14542.0						1871-05-20T00:00:00	20	5	1871	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200917	s.n.			CC0_1_0	The New York Botanical Garden	A. H. Curtiss			2020-04-03T18:46:29.285Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1930078021	d415c253-4d61-4459-9d25-4015b9084fb0	a36651bb-dfef-4800-a043-c9b6dddfa9b9	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Bergan Pt. Canal [Bergen Point Canal, sw. Bayonne]	New Jersey			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.647603	-74.141254	3036.0						1969-06-12T00:00:00	12	6	1969	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200856	s.n.			CC0_1_0	The New York Botanical Garden	W. H. Leggett			2020-04-03T18:47:15.401Z	StillImage	
1929948977	d415c253-4d61-4459-9d25-4015b9084fb0	9a87c39d-388a-494d-b57f-4b6f05da0e98	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Staten Island R.R. [Staten Island Railroad]	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.583439	-74.149589	5421.0						1874-06-24T00:00:00	24	6	1874	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200853	s.n.			CC0_1_0	The New York Botanical Garden	W. H. Leggett			2020-04-03T18:46:19.527Z	StillImage	
1929941226	d415c253-4d61-4459-9d25-4015b9084fb0	99f4b9ac-2089-483e-a3f5-873b181ed78f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		Rhode Island			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.490102	-71.312828	5315.0						1901-08-24T00:00:00	24	8	1901	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200897	569			CC0_1_0	The New York Botanical Garden	E. A. Mearns			2020-04-03T18:46:17.031Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1929831621	d415c253-4d61-4459-9d25-4015b9084fb0	92286f7d-81ea-46b9-ac4f-a185966b06ce	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Morris Lake, Sparta	New Jersey			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.045416	-74.604976	769.0						1906-08-24T00:00:00	24	8	1906	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200860	s.n.			CC0_1_0	The New York Botanical Garden	P. A. Rydberg			2020-04-03T18:46:26.176Z	StillImage	
1929758073	d415c253-4d61-4459-9d25-4015b9084fb0	8ceaa941-7cfa-45d7-aa87-038b833dddb2	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Vicinity of Conewago	Pennsylvania			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.158149	-76.660246	3036.0						1889-05-28T00:00:00	28	5	1889	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200911	s.n.			CC0_1_0	The New York Botanical Garden	J. K. Small			2020-04-03T18:47:20.189Z	StillImage	
1929735512	d415c253-4d61-4459-9d25-4015b9084fb0	8b510115-4f4f-47ac-aa32-6c5db1efb3a1	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Near Cairo	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	42.303749	-74.010029	3431.57						1893-07-17T00:00:00	17	7	1893	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200866	s.n.			CC0_1_0	The New York Botanical Garden	G. V. Nash			2020-04-03T18:46:56.929Z	StillImage	
1929659175	d415c253-4d61-4459-9d25-4015b9084fb0	85eb7fd7-9549-4bc4-bdc4-b38a4dd19ea9	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Gap	Pennsylvania			ae447c50-b8a8-11d8-92a4-b8a03c50a862	39.987325	-76.020507	2781.0						1889-07-24T00:00:00	24	7	1889	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200910	s.n.			CC0_1_0	The New York Botanical Garden	J. K. Small			2020-04-03T18:46:39.281Z	StillImage	
1929632027	d415c253-4d61-4459-9d25-4015b9084fb0	83fbdb53-caca-450e-8fc5-8a9bf7e4478f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Bonx River, City of White Plains, northwest of North White Plains Train Station passenger tunnel	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.0503	-73.7736			60.0	0.0			1981-06-07T00:00:00	7	6	1981	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02377762	9844	D. E. Atha	2015-01-01T00:00:00	CC0_1_0	The New York Botanical Garden	N. H. Holmgren			2020-04-03T18:46:37.708Z		GEODETIC_DATUM_ASSUMED_WGS84
1929589899	d415c253-4d61-4459-9d25-4015b9084fb0	80f5760a-5017-4e84-afa0-5accbfab6c89	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	N.Y. Parental School [Between Flushing and Jamaica, in 1909, NY Parental School for Boys opens on the site that later becomes Queens College. The Parental School was PS 12]	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.73694	-73.81917	84.0										5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200851	s.n.			CC0_1_0	The New York Botanical Garden	Collector unknown			2020-04-03T18:46:44.950Z	StillImage	
1929526027	d415c253-4d61-4459-9d25-4015b9084fb0	7c72226b-b076-4178-9842-327fb5281fbb	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	New Dorp, S.I. [=Staten Island]	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.573994	-74.115976	3036.0						1897-06-09T00:00:00	9	6	1897	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200883	s.n.			CC0_1_0	The New York Botanical Garden	C. C. Curtis			2020-04-03T18:46:17.934Z	StillImage	
1929518652	d415c253-4d61-4459-9d25-4015b9084fb0	7be630fa-319e-4b01-8d8d-b4998e95ed78	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Sparta	New Jersey			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.053779	-74.624811	7441.57						1887-09-15T00:00:00	15	9	1887	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200899	s.n.			CC0_1_0	The New York Botanical Garden	N. L. Britton			2020-04-03T18:46:22.759Z	StillImage	
1929471370	d415c253-4d61-4459-9d25-4015b9084fb0	78975cff-57ce-4282-94fe-354c0e67ed7d	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Hotaling[=Houghtaling] Island, Hudson River, New Baltimore	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	42.444805	-73.778179	5421.0						1909-08-19T00:00:00	19	8	1909	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200862	1364			CC0_1_0	The New York Botanical Garden	N. Taylor			2020-04-03T18:46:24.091Z	StillImage	
1929355151	d415c253-4d61-4459-9d25-4015b9084fb0	704fea51-c0b0-4d41-ae8a-fa1f9550991d	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US		District of Columbia			ae447c50-b8a8-11d8-92a4-b8a03c50a862	38.899446	-77.0283	10781.57						1893-09-29T00:00:00	29	9	1893	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200872	s.n.			CC0_1_0	The New York Botanical Garden	E. S. Burgess			2020-04-03T18:46:38.700Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1929338501	d415c253-4d61-4459-9d25-4015b9084fb0	6f273347-f94d-4727-b710-bb00870078e9	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Midvale [now part of Wanaque]	New Jersey			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.04372	-74.290605	3855.0						1908-06-06T00:00:00	6	6	1908	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200858	8012			CC0_1_0	The New York Botanical Garden	P. A. Rydberg			2020-04-03T18:46:23.468Z	StillImage	
1929335448	d415c253-4d61-4459-9d25-4015b9084fb0	6ef74cc0-988e-4c12-88dd-f912819683db	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Town or Pound Ridge, Westchester Wilderness Walk/Zornass Family Preserve, West side of the Western Loop.	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.17569	-73.60306			142.0				2014-09-14T00:00:00	14	9	2014	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02531715	27852	R. F. C. Naczi	2016-01-01T00:00:00	CC0_1_0	The New York Botanical Garden	S. A. Mori			2020-04-03T18:46:20.459Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1929223122	d415c253-4d61-4459-9d25-4015b9084fb0	66ec7141-f794-4cf3-afbc-ace32f9854b0	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Penn Yan	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	42.660903	-77.053858	2145.0										5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200871	s.n.			CC0_1_0	The New York Botanical Garden	H. P. Sartwell			2020-04-03T18:46:14.745Z	StillImage	
1929222985	d415c253-4d61-4459-9d25-4015b9084fb0	66efcfbd-e619-49e7-8632-2fa055b73f86	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Dunwoodie [probably in Yonkers]	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.928432	-73.863746	3036.0						1903-05-26T00:00:00	26	5	1903	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200881	s.n.			CC0_1_0	The New York Botanical Garden	C. C. Curtis			2020-04-03T18:47:07.906Z	StillImage	
1929220417	d415c253-4d61-4459-9d25-4015b9084fb0	66ba7763-18a0-4d22-91ec-0fbe4c45b090	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Garrison's St., Staten Island	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	40.583439	-74.149589	5421.0						1882-06-17T00:00:00	17	6	1882	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	02200901	s.n.			CC0_1_0	The New York Botanical Garden	E. H. Day			2020-04-03T18:46:55.053Z	StillImage	
1929098149	d415c253-4d61-4459-9d25-4015b9084fb0	5e125071-324e-4aee-898b-effc62782983	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.	L.	US	Along Upper Shad Road, from 20 to 50 m west of the main entrance to the Westchester Wilderness Walk/Zofnass Family Preserve	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	41.17575	-73.59989			136.0				2017-06-10T00:00:00	10	6	2017	5372424	5372424	PRESERVED_SPECIMEN	NY	NY	03220142	28160	S. A. Mori	2017-06-10T00:00:00	CC0_1_0	The New York Botanical Garden	S. A. Mori			2020-04-03T18:46:22.003Z		GEODETIC_DATUM_ASSUMED_WGS84
