gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2573063312	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	2237c77d-c8ba-4800-87de-03518575cee4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US		Vermont			fee1eb85-53bb-4edb-91cc-de55f11b3cee	44.43457	-73.08868	7229.0						1912-06-16T00:00:00	16	6	1912	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081413	s. n.	M. O. Moore		CC_BY_4_0	University of Vermont	Flynn, N. F.			2020-04-03T21:13:54.165Z	StillImage	
2573063039	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	21c813c8-abca-434a-bf05-1c3e7c23bf4a	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US		Vermont			fee1eb85-53bb-4edb-91cc-de55f11b3cee	44.55473	-73.21948	11376.0						1912-10-01T00:00:00	1	10	1912	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081428				CC_BY_4_0	University of Vermont				2020-04-03T21:13:54.175Z	StillImage	
2573062669	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	21a3fe56-d74e-4a68-8b95-81b2d27bd3f2	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US		Maine			fee1eb85-53bb-4edb-91cc-de55f11b3cee	44.88669	-68.71656	7009.0						1890-07-05T00:00:00	5	7	1890	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081463				CC_BY_4_0	University of Vermont				2020-04-03T21:13:52.896Z	StillImage	
2573061781	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	182e65c6-e7a9-4738-8ca2-a8fadf964dc3	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	east side of Collier Road upslope from Collier Swamp	Connecticut			fee1eb85-53bb-4edb-91cc-de55f11b3cee	41.70119	-72.67036	4746.0						1996-08-14T00:00:00	14	8	1996	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081464	28486	S. R. Hill		CC_BY_4_0	University of Vermont	Hill, S. R.			2020-04-03T21:13:54.609Z	StillImage	
2573061619	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	1de78e07-79a9-4c31-bafa-43ff3ea0f8ad	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US		Vermont			fee1eb85-53bb-4edb-91cc-de55f11b3cee	44.48735	-73.23124	6632.0						1978-07-18T00:00:00	18	7	1978	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081418	2941	B. Engstrom	2007-03-27T00:00:00	CC_BY_4_0	University of Vermont	Wm. D. Countryman			2020-04-03T21:13:53.364Z	StillImage	
2573058991	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	1084118e-de87-40d0-a507-74da4f9576ed	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	In woods near road, NE shore of Porter Bay, Lake Champlain, near Grosse Point Road	Vermont			fee1eb85-53bb-4edb-91cc-de55f11b3cee	44.20635	-73.27721	11548.0						1982-06-26T00:00:00	26	6	1982	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081468	6564			CC_BY_4_0	University of Vermont	P. F. Zika			2020-04-03T21:13:54.503Z	StillImage	
2573058422	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	14357a36-9b96-4865-9b73-1697541e2a52	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US		Vermont			fee1eb85-53bb-4edb-91cc-de55f11b3cee	43.25879	-73.05147	8006.0						1908-05-31T00:00:00	31	5	1908	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081406	s. n.			CC_BY_4_0	University of Vermont	Flynn, N. F.			2020-04-03T21:13:52.852Z	StillImage	
2573056946	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	09f767e5-74fe-4fc3-ae11-2253df561dd2	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US		Vermont			fee1eb85-53bb-4edb-91cc-de55f11b3cee	44.12435	-73.07059	9332.0										5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081443				CC_BY_4_0	University of Vermont	Carpenter, D. S.			2020-04-03T21:13:52.792Z	StillImage	RECORDED_DATE_MISMATCH
2573053831	e42c4be9-dc6d-466b-8df2-60ac8c47fadd	002c1fc4-3658-4a14-8d8e-47fe4fb941f4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US		Vermont			fee1eb85-53bb-4edb-91cc-de55f11b3cee	44.39425	-72.99312	7524.0						1939-06-07T00:00:00	7	6	1939	5372385	5372385	PRESERVED_SPECIMEN	VT		UVMVT081429	1159			CC_BY_4_0	University of Vermont	E. J. N			2020-04-03T21:13:53.293Z	StillImage	
2465069583	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	b2461f16-e5a6-4617-8432-d1f5e8203d30	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present	1	36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Margo Paces | Katherine Fu			2020-03-03T17:15:58.542Z		
2465069578	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	fb6a71de-6a60-426b-87d5-deb542595189	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2016-06-10T00:00:00	10	6	2016	8836418	5372385	HUMAN_OBSERVATION	DBG				Carla DeMasters	2016-06-10T00:00:00	CC0_1_0		Margo Paces | Julia Clark			2020-03-03T17:15:57.917Z		
2465069490	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	07f787c4-e12c-4efe-acca-45dc3c540562	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present	1	36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Katherine Fu | Margo Paces			2020-03-03T17:15:58.058Z		
2465069355	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	83e0ef05-0735-4692-9e23-020f6c14c48c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Margo Paces | Katherine Fu			2020-03-03T17:15:58.718Z		
2465069279	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	db13b2d8-50de-4503-b228-891f59b32ada	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Denver Botanic Gardens Chatfield Farms, 8500 W Deer Creek Canyon Rd. Western portion of property. Near Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.55016	-105.09911	25.0		1683.0				1981-07-29T00:00:00	29	7	1981	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00036941	800			CC0_1_0		Janet L. Wingate			2020-03-03T17:15:58.447Z		
2465069204	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	56fa1b72-b555-48e2-bd87-1f1819202060	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2016-06-10T00:00:00	10	6	2016	8836418	5372385	HUMAN_OBSERVATION	DBG				Carla DeMasters	2016-06-10T00:00:00	CC0_1_0		Julia Clark | Margo Paces			2020-03-03T17:15:58.756Z		
2465069112	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a2251189-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:58.295Z		
2465068918	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	0b30dbd1-489d-4be2-8a46-261f85011b00	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present	1	36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Margo Paces | Katherine Fu			2020-03-03T17:15:58.766Z		
2465068869	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	f917fe39-c970-4896-accf-195fc236edfa	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Margo Paces | Katherine Fu			2020-03-03T17:15:58.799Z		
2465068776	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	f9e7ab8f-a44e-4a1d-af3f-6835264f243a	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Denver Botanic Gardens Chatfield Farms, 8500 W Deer Creek Canyon Rd. Eastern portion of property. Near Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.54714	-105.0924	25.0		1667.0				2014-07-10T00:00:00	10	7	2014	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00059001	1464	Laura Vary	2015-01-01T00:00:00	CC0_1_0		Melissa Islam | Lauren Cotie | Mel Preusser | Eleanor Von Bargen | Bea Weaver			2020-03-03T17:15:58.293Z		
2465068764	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a2251686-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:58.750Z		
2465068683	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	8328f11c-9e2f-4c13-8b00-e190a936f644	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present	1	36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Margo Paces | Katherine Fu			2020-03-03T17:15:58Z		
2465068680	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	7afa7905-3356-4499-af0c-d6af52cbe640	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present	1	36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Katherine Fu | Margo Paces			2020-03-03T17:15:58.373Z		
2465068549	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	bc12f6be-6d0b-44ea-8bfe-9afc988a7d1f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present	1	36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2017-06-27T00:00:00	27	6	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-06-27T00:00:00	CC0_1_0		Margo Paces | Katherine Fu			2020-03-03T17:15:58.718Z		
2465068341	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	2c8b6105-d8a4-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Colette Ramey | Ashley Purcell | Margo Paces | Mave Wilder			2020-03-03T17:15:58.430Z		
2465068322	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	85082853-9944-4a59-b51c-d1003d576150	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2016-06-10T00:00:00	10	6	2016	8836418	5372385	HUMAN_OBSERVATION	DBG				Carla DeMasters	2016-06-10T00:00:00	CC0_1_0		Margo Paces | Julia Clark			2020-03-03T17:15:58.030Z		
2465068308	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a224fcca-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:57.864Z		
2465068224	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	1679b0fe-1e8b-46a5-9e93-cf2a5bc5121c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd, center of property, Deer Creek Riparian Zone.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.54967	-105.09711	25.0		1677.0				2016-06-10T00:00:00	10	6	2016	8836418	5372385	HUMAN_OBSERVATION	DBG				Carla DeMasters	2016-06-10T00:00:00	CC0_1_0		Margo Paces | Julia Clark			2020-03-03T17:15:58.314Z		
2465068138	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a225140c-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:58.344Z		
2465067860	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a224d523-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:57.768Z		
2465067847	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a2251b79-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:58.833Z		
2465067305	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	37bf93ba-ab0f-4504-ab5d-7fa332e503c0	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd. 25 meters west of western edge of parking lot. Deer Creek Riparian Zone.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.55093	-105.1003	25.0		1675.0				2017-05-22T00:00:00	22	5	2017	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2017-05-22T00:00:00	CC0_1_0		Alexandra Seglias | Margo Paces | Katherine Fu			2020-03-03T17:15:58.639Z		
2465067247	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a22518ff-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:58.331Z		
2465067107	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a20dc642-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 420 meters south of Deer Creek Canyon Road (Co Rd 124), 1.1 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.55085	-105.10571	25.0		1690.0				2019-06-25T00:00:00	25	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-25T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Ashley Purcell | Colette Ramey			2020-03-03T17:15:58.148Z		
2465066915	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a20dc828-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 420 meters south of Deer Creek Canyon Road (Co Rd 124), 1.1 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.55085	-105.10571	25.0		1690.0				2019-06-25T00:00:00	25	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-25T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Ashley Purcell | Colette Ramey			2020-03-03T17:15:58.802Z		
2465066888	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	2c54aaed-d8a4-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 2.5 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.55091	-105.128	25.0		1724.0				2019-06-26T00:00:00	26	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-26T00:00:00	CC0_1_0		Mave Wilder | Colette Ramey | Margo Paces | Rebecca Hufft			2020-03-03T17:15:58.816Z		
2465066685	f61e69d1-e79f-4ccb-bd92-56a7cefcf1e4	a2250bfb-d8b7-11e9-9574-000c293b0c0e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia	riparia	SUBSPECIES	Vitis riparia subsp. riparia	Vitis riparia	Vitis riparia Michx.	US	Jefferson County Open Space. Hildebrand Ranch Park. 100 meters south of Deer Creek Canyon Road (Co Rd 124), 1.7 driving miles from intersction of South Wadsworth Blvd (Hwy 121). Riparian area adjacent to Deer Creek.	Colorado	present		36488347-eceb-40ed-b687-406f3601d8cb	39.5534	-105.11678	25.0		1699.0				2019-06-27T00:00:00	27	6	2019	8836418	5372385	HUMAN_OBSERVATION	DBG				Margo Paces	2019-06-27T00:00:00	CC0_1_0		Margo Paces | Mave Wilder | Colette Ramey | Ashley Purcell			2020-03-03T17:15:57.839Z		
