"","chr","pos","lod"
"c18.loc124","18",124,0.273497820333375
"18_32516169","18",124.381074,0.266347229752853
"19_472225","19",0,0.180909578347723
"c19.loc1","19",1,0.135330905904937
"c19.loc2","19",2,0.17334290220964
"19_867297","19",2.529001,0.185334810724555
"c19.loc3","19",3,0.130412436462592
"c19.loc4","19",4,0.198892075308066
"19_1680257","19",4.979002,0.70229765775079
"c19.loc5","19",5,0.723400970978702
"19_1896354","19",5.786003,0.290342807599899
"19_1931387","19",5.995004,0.307983965450916
"c19.loc6","19",6,0.307069142254733
"19_2154118","19",6.456005,0.225598149248015
"19_2154081","19",6.456006,0.224641081808926
"c19.loc7","19",7,0.138542586500932
"19_2291878","19",7.515007,0.0742038796258555
"c19.loc8","19",8,0.0791792283038433
"c19.loc9","19",9,0.0885934417166254
"c19.loc10","19",10,0.0958025120457364
"c19.loc11","19",11,0.0998759203914119
"c19.loc12","19",12,0.100500555437236
"19_3090390","19",12.459008,0.0997199154987243
"c19.loc13","19",13,0.110801205302636
"c19.loc14","19",14,0.126915691842356
"10_4125712","19",14.918009,0.134551941393624
"c19.loc15","19",15,0.131143153688498
"c19.loc16","19",16,0.0894803432939
"c19.loc17","19",17,0.0518103754883157
"19_3474455","19",17.62401,0.0325351002343552
"c19.loc18","19",18,0.0290961687392723
"c19.loc19","19",19,0.0137830835919601
"c19.loc20","19",20,0.00406373967931017
"19_4566708","19",20.863011,0.0638788072233751
"c19.loc21","19",21,0.172796088337265
"19_4165852","19",21.309012,0.315655323261069
"c19.loc22","19",22,0.369862176160808
"19_4808973","19",22.577013,0.411992296838747
"c19.loc23","19",23,0.433166623388018
"c19.loc24","19",24,0.498510576280381
"c19.loc25","19",25,0.0850875957036976
"c19.loc26","19",26,0.220417552359493
"19_5427703","19",26.174014,0.230392904002485
"19_5403377","19",26.323015,0.448199499042147
"19_5427685","19",26.629016,0.377570931675393
"19_5427686","19",26.629017,0.37738334128548
"c19.loc27","19",27,0.288153273545561
"19_5994599","19",27.533018,0.167649224314744
"19_5880275","19",27.626019,0.096861553501725
"c19.loc28","19",28,0.107134426885011
"c19.loc29","19",29,0.114564702533698
"19_6156678","19",29.04402,0.114480063139183
"19_6186424","19",29.306021,0.123772136272095
"19_6173411","19",29.660022,0.076563568495402
"c19.loc30","19",30,0.464720664604499
"19_6333674","19",30.209023,0.34204607043884
"19_6348968","19",30.595024,0.154144386919768
"c19.loc31","19",31,0.165538897137964
"c19.loc32","19",32,0.192465171311369
"19_6552977","19",32.720025,0.209660664758388
"c19.loc33","19",33,0.239869872823164
"19_6629721","19",33.749026,0.32161307920623
"c19.loc34","19",34,0.321610241734106
"19_6695063","19",34.060027,0.321609564370931
"16_1311752","19",34.190028,0.293634136792207
"19_6695026","19",34.316029,0.288489771841199
"c19.loc35","19",35,0.250023457167117
"19_6877038","19",35.71203,0.202998155676028
"c19.loc36","19",36,0.223001217390077
"19_6860415","19",36.224031,0.237835161436919
"c19.loc37","19",37,0.147664841120331
"c19.loc38","19",38,0.0550614108297509
"19_7115370","19",38.409032,0.0298085672596073
"c19.loc39","19",39,0.0265690539459627
"c19.loc40","19",40,0.021312801429616
"c19.loc41","19",41,0.0164731972685388
"c19.loc42","19",42,0.0121579512982635
"19_7443826","19",42.118033,0.0116915193564466
"19_7710108","19",42.645034,1.55823462932858e-05
"c19.loc43","19",43,0.000161333743932346
"c19.loc44","19",44,0.00194832873793871
"c19.loc45","19",45,0.00749899811518162
"c19.loc46","19",46,0.0181578574713228
"c19.loc47","19",47,0.0294098973107282
"c19.loc48","19",48,0.0344705769523159
"c19.loc49","19",49,0.0340102756057092
"c19.loc50","19",50,0.031554123547096
"c19.loc51","19",51,0.0289182726846491
"19_12204443","19",51.661035,0.0273627101520049
"c19.loc52","19",52,0.0731215028408201
"c19.loc53","19",53,0.70691444210027
"18_29612881","19",53.840036,0.759282353089077
"c19.loc54","19",54,0.911844681410003
"19_16872865","19",54.908037,0.00617321682588567
"c19.loc55","19",55,0.0088250699168384
"19_17018544","19",55.720038,0.0428450788608075
"c19.loc56","19",56,0.0317454727181996
"c19.loc57","19",57,0.00506574383115321
"19_14740600","19",57.319039,0.00143708210768523
"c19.loc58","19",58,0.0123288283515706
"19_18306424","19",58.35904,0.0354747174587828
"c19.loc59","19",59,0.0203332399503608
"c19.loc60","19",60,0.0038266063303638
"11_18407277","19",60.341041,0.0011546021353297
"c19.loc61","19",61,4.34761808207895e-05
"c19.loc62","19",62,0.0246566824277181
"c19.loc63","19",63,0.0694421159093679
"c19.loc64","19",64,0.0481625024235086
"18_33759666","19",64.294042,0.0439252897569133
"c19.loc65","19",65,0.0549248176100718
"c19.loc66","19",66,0.0836433139534734
"c19.loc67","19",67,0.110099706377923
"c19.loc68","19",68,0.0414796662864205
"c19.loc69","19",69,0.00673492825276867
"19_20186412","19",69.853043,0.000845704764429911
"c19.loc70","19",70,0.00144261607630369
"19_20536066","19",70.498044,0.0120184645081736
"c19.loc71","19",71,0.0129625514766758
"19_21023262","19",71.327045,0.0120309298211225
"c19.loc72","19",72,0.00328886055967814
"19_21678572","19",72.592046,0.000106847495430884
"c19.loc73","19",73,0.00302857774599374
"4_9495191","19",73.370047,0.00926244129414044
"19_21912909","19",73.532048,0.000827600449724741
"c19.loc74","19",74,0.000527472183307509
"19_22763519","19",74.353049,0.00264039068869693
"19_22635646","19",74.42605,0.00260720613968601
"19_22635698","19",74.725051,0.00603157849812419
"c19.loc75","19",75,0.0164453491571237
"19_22968690","19",75.141052,0.0238754177836142
"19_23054928","19",75.914053,1.86008516607217e-05
"c19.loc76","19",76,0.000400854485320679
"19_23343775","19",76.080054,0.00120447515519118
"c19.loc77","19",77,0.000117631321273848
"c19.loc78","19",78,0.00793992896748819
"c19.loc79","19",79,0.00542604280329329
"19_24066053","19",79.451055,0.00482161587103747
