"","chr","pos","lod"
"c18.loc119","18",119,0.0985484776047656
"c18.loc120","18",120,0.0676983857122622
"c18.loc121","18",121,0.0408949017280094
"c18.loc122","18",122,0.020301281484052
"c18.loc123","18",123,0.00697393363410015
"c18.loc124","18",124,0.000754390697551344
"18_32516169","18",124.381074,5.38070591886708e-05
"19_472225","19",0,0.310990163922938
"c19.loc1","19",1,0.164663108703635
"c19.loc2","19",2,0.441773305808567
"19_867297","19",2.529001,0.419126069176087
"c19.loc3","19",3,0.536987955553485
"c19.loc4","19",4,1.4062632868623
"19_1680257","19",4.979002,0.00660959196405031
"c19.loc5","19",5,0.011021037889023
"19_1896354","19",5.786003,0.099999771940702
"19_1931387","19",5.995004,0.0949582536594136
"c19.loc6","19",6,0.0943501641829982
"19_2154118","19",6.456005,0.045780933616939
"19_2154081","19",6.456006,0.0449981247759155
"c19.loc7","19",7,0.00936041927607789
"19_2291878","19",7.515007,0.000147819534461746
"c19.loc8","19",8,0.000672512584202423
"c19.loc9","19",9,0.00311160400725896
"c19.loc10","19",10,0.00741097147454184
"c19.loc11","19",11,0.0132349804698322
"c19.loc12","19",12,0.0198869886168183
"19_3090390","19",12.459008,0.0229775462722159
"c19.loc13","19",13,0.0256335594878436
"c19.loc14","19",14,0.0293151765976774
"10_4125712","19",14.918009,0.0307273912402479
"c19.loc15","19",15,0.0316218990911352
"c19.loc16","19",16,0.0433587328593461
"c19.loc17","19",17,0.0555850208023685
"19_3474455","19",17.62401,0.0628184695400194
"c19.loc18","19",18,0.0526025891215767
"c19.loc19","19",19,0.0140208383927245
"c19.loc20","19",20,0.0440634726882365
"19_4566708","19",20.863011,0.231502493327341
"c19.loc21","19",21,0.0827104393247424
"19_4165852","19",21.309012,0.0230962723668426
"c19.loc22","19",22,0.0249927779932761
"19_4808973","19",22.577013,0.026387670933147
"c19.loc23","19",23,0.0268221763943046
"c19.loc24","19",24,0.0231097235882061
"c19.loc25","19",25,0.0113987959502282
"c19.loc26","19",26,0.0191713894182897
"19_5427703","19",26.174014,0.0196517051308263
"19_5403377","19",26.323015,0.0207055236825227
"19_5427685","19",26.629016,0.00197950091784094
"19_5427686","19",26.629017,0.00197982550592712
"c19.loc27","19",27,0.00676328522982317
"19_5994599","19",27.533018,0.0707695049560328
"19_5880275","19",27.626019,0.0623895385260624
"c19.loc28","19",28,0.057691112986987
"c19.loc29","19",29,0.0424891462388644
"19_6156678","19",29.04402,0.0418887822070104
"19_6186424","19",29.306021,0.00803310846744409
"19_6173411","19",29.660022,0.024913033421754
"c19.loc30","19",30,1.57197228389805e-05
"19_6333674","19",30.209023,0.00269751433651777
"19_6348968","19",30.595024,0.001213643877648
"c19.loc31","19",31,0.00146816901167313
"c19.loc32","19",32,0.00217666132216721
"19_6552977","19",32.720025,0.00272782903432756
"c19.loc33","19",33,0.000501879546987993
"19_6629721","19",33.749026,0.0494728665060791
"c19.loc34","19",34,0.0494757104391823
"19_6695063","19",34.060027,0.0494763893528614
"16_1311752","19",34.190028,0.0491012248288314
"19_6695026","19",34.316029,0.0455060172051134
"c19.loc35","19",35,0.0456787155370364
"19_6877038","19",35.71203,0.0437869624330034
"c19.loc36","19",36,0.045475032103738
"19_6860415","19",36.224031,0.0465178819228242
"c19.loc37","19",37,0.0803974530443412
"c19.loc38","19",38,0.130154249271001
"19_7115370","19",38.409032,0.14971330117595
"c19.loc39","19",39,0.151391123408089
"c19.loc40","19",40,0.15328725661962
"c19.loc41","19",41,0.153898184632055
"c19.loc42","19",42,0.153187664002232
"19_7443826","19",42.118033,0.153019084444708
"19_7710108","19",42.645034,0.00889518337842787
"c19.loc43","19",43,0.0104909832322164
"c19.loc44","19",44,0.016873619018881
"c19.loc45","19",45,0.0264701582151474
"c19.loc46","19",46,0.0368786068056295
"c19.loc47","19",47,0.0407968894202355
"c19.loc48","19",48,0.0358372090415031
"c19.loc49","19",49,0.0279777527913865
"c19.loc50","19",50,0.0213430761455129
"c19.loc51","19",51,0.0165722639143127
"19_12204443","19",51.661035,0.0142474300821505
"c19.loc52","19",52,0.0522123175965135
"c19.loc53","19",53,0.683163285314421
"18_29612881","19",53.840036,0.797249439905187
"c19.loc54","19",54,0.864917413588984
"19_16872865","19",54.908037,0.00572259681766241
"c19.loc55","19",55,0.0098350404497296
"19_17018544","19",55.720038,0.0755975685940768
"c19.loc56","19",56,0.0580895726587727
"c19.loc57","19",57,0.0129478704065491
"19_14740600","19",57.319039,0.00545639861174152
"c19.loc58","19",58,0.00551580381829808
"19_18306424","19",58.35904,0.00545497983871712
"c19.loc59","19",59,0.00155136542802836
"c19.loc60","19",60,0.000343780858997889
"11_18407277","19",60.341041,0.00143431792128013
"c19.loc61","19",61,0.0197583590151851
"c19.loc62","19",62,0.242948247282499
"c19.loc63","19",63,0.414830723211267
"c19.loc64","19",64,0.232606948943371
"18_33759666","19",64.294042,0.203529170621522
"c19.loc65","19",65,0.202551419211474
"c19.loc66","19",66,0.179380299663791
"c19.loc67","19",67,0.0602984491795127
"c19.loc68","19",68,0.0103150939432339
"c19.loc69","19",69,0.0692138976509256
"19_20186412","19",69.853043,0.100573357036865
"c19.loc70","19",70,0.103173084779201
"19_20536066","19",70.498044,0.0548870095973797
"c19.loc71","19",71,0.0518721502343169
"19_21023262","19",71.327045,0.0480634997512226
"c19.loc72","19",72,0.0683791764365367
"19_21678572","19",72.592046,0.0843077743566312
"c19.loc73","19",73,0.0288579044909767
"4_9495191","19",73.370047,0.0029266235842158
"19_21912909","19",73.532048,0.000693042843749936
"c19.loc74","19",74,0.00324361843263432
"19_22763519","19",74.353049,0.00532638498958704
"19_22635646","19",74.42605,0.00687935252044269
"19_22635698","19",74.725051,0.0127871003377891
"c19.loc75","19",75,0.0108737531761847
"19_22968690","19",75.141052,0.009700281641571
"19_23054928","19",75.914053,0.139014438630753
"c19.loc76","19",76,0.149554082958915
"19_23343775","19",76.080054,0.159676149373155
"c19.loc77","19",77,0.537082028372353
"c19.loc78","19",78,1.23601558893168
"c19.loc79","19",79,0.113888657884118
"19_24066053","19",79.451055,0.0550786669928129
