"","chr","pos","lod"
"S18_30764626","18",102.950054,0.284820812372658
"c18.loc103","18",103,0.28822848692991
"S18_30764661","18",103.708055,0.348556013483119
"S5_4316057","18",103.824056,0.043234953691055
"c18.loc104","18",104,0.0439422346374982
"S18_30764615","18",104.484057,0.045886733605542
"S18_30764638","18",104.761058,0.0726064952915664
"S18_30764614","18",104.959059,0.0949406949330296
"c18.loc105","18",105,0.093372474541269
"c18.loc106","18",106,0.0569554375821895
"S18_31160265","18",106.44206,0.0431008335474417
"S18_31160355","18",106.602061,0.0414310629698207
"c18.loc107","18",107,0.0459720026079111
"c18.loc108","18",108,0.0620130839839419
"c18.loc109","18",109,0.0879422359708002
"S18_31643840","18",109.165062,0.0933838322766576
"S18_31624774","18",109.303063,0.00776778018023094
"S18_31691725","18",109.760064,0.00905932357566996
"c18.loc110","18",110,0.0126137095055157
"S18_31822254","18",110.129065,0.0146483562075446
"S18_33376662","18",110.166066,0.0395597702186876
"S18_33123281","18",110.328067,0.0385532777549003
"S18_31952418","18",110.439068,0.0360286319907601
"S18_32516041","18",110.988069,0.0360296047590936
"c18.loc111","18",111,0.0356893025580547
"S18_32516030","18",111.96407,0.00960976008528291
"c18.loc112","18",112,0.0108422995722322
"S18_34125332","18",112.472071,0.000749182278113381
"c18.loc113","18",113,0.000249372666530689
"c18.loc114","18",114,6.69889520565903e-05
"c18.loc115","18",115,0.00101798484926974
"c18.loc116","18",116,0.00273231013984798
"S18_32027400","18",116.358072,0.00340956985361629
"c18.loc117","18",117,0.0018938113982756
"c18.loc118","18",118,0.000330829350033923
"c18.loc119","18",119,8.57573965475922e-05
"c18.loc120","18",120,0.00144751991145142
"c18.loc121","18",121,0.00450247629223099
"c18.loc122","18",122,0.0090704578219345
"c18.loc123","18",123,0.0147352232546041
"c18.loc124","18",124,0.020961369366006
"c18.loc125","18",125,0.0272352853747577
"S18_32516169","18",125.070073,0.0276616757054597
"S19_472225","19",0,0.199545387144283
"c19.loc1","19",1,0.126151829835379
"c19.loc2","19",2,0.271807891429646
"S19_867297","19",2.698001,0.260235897009807
"c19.loc3","19",3,0.32262072083526
"c19.loc4","19",4,1.34348001147127
"c19.loc5","19",5,0.04476868412317
"S19_1680257","19",5.060002,0.0333978896640303
"c19.loc6","19",6,0.0382096031169823
"S19_1896354","19",6.027003,0.0362355776729544
"S19_1931387","19",6.238004,0.0355384732276889
"S19_2154081","19",6.652005,0.00466762438571777
"S19_2154118","19",6.773006,0.0164445660787749
"c19.loc7","19",7,0.00561470547776821
"S19_2291878","19",7.819007,0.0141666101866349
"c19.loc8","19",8,0.0174526326061795
"c19.loc9","19",9,0.0429450556871984
"c19.loc10","19",10,0.0802610741360184
"c19.loc11","19",11,0.126617582227652
"c19.loc12","19",12,0.176919514264952
"S19_3090390","19",12.759008,0.214136456553504
"c19.loc13","19",13,0.211237919964773
"c19.loc14","19",14,0.189317207666434
"c19.loc15","19",15,0.155720882517699
"S10_4125712","19",15.222009,0.14758919857654
"c19.loc16","19",16,0.161161062864068
"c19.loc17","19",17,0.174777529592802
"S19_3474455","19",17.92101,0.181911607937678
"c19.loc18","19",18,0.17953560192737
"c19.loc19","19",19,0.130208142156462
"c19.loc20","19",20,0.019135570510187
"c19.loc21","19",21,0.134115500252932
"S19_4566708","19",21.191011,0.176963552163244
"S19_4165852","19",21.645012,0.0751815271496241
"c19.loc22","19",22,0.0697727277438673
"S19_4808973","19",22.916013,0.055780974372297
"c19.loc23","19",23,0.0551530358774954
"c19.loc24","19",24,0.0364597361210741
"c19.loc25","19",25,0.0573357105221675
"c19.loc26","19",26,0.0770992003952529
"S19_5427703","19",26.560014,0.0753391663067475
"S19_5403377","19",26.713015,0.0832718887105699
"c19.loc27","19",27,0.0846624453473908
"S19_5427686","19",27.019016,0.0847542971684305
"S19_5427685","19",27.087017,0.0400638058347624
"S19_5994599","19",27.953018,0.0249738402808362
"c19.loc28","19",28,0.0296442924197464
"S19_5880275","19",28.115019,0.0469694670417908
"c19.loc29","19",29,0.0517696668087524
"S19_6156678","19",29.49502,0.117375500412521
"S19_6186424","19",29.756021,0.451104245829114
"c19.loc30","19",30,0.523287126869533
"S19_6173411","19",30.107022,0.538826268480591
"S19_6333674","19",30.649023,0.094840651520343
"c19.loc31","19",31,0.101872762708723
"S19_6348968","19",31.217024,0.102742456373164
"c19.loc32","19",32,0.106487909006105
"c19.loc33","19",33,0.108828380854035
"S19_6552977","19",33.338025,0.108967439681891
"c19.loc34","19",34,0.243517523788526
"S19_6629721","19",34.366026,0.335755445223583
"S19_6695063","19",34.673027,0.33576372346333
"S16_1311752","19",34.799028,0.336113684525429
"S19_6695026","19",34.928029,0.327233527467087
"c19.loc35","19",35,0.332936327918759
"c19.loc36","19",36,0.400172927524807
"S19_6877038","19",36.32303,0.414920600809879
"S19_6860415","19",36.816031,0.415236766703543
"c19.loc37","19",37,0.44756314442219
"c19.loc38","19",38,0.626262302609476
"c19.loc39","19",39,0.778082667396262
"S19_7115370","19",39.111032,0.791739297966103
"c19.loc40","19",40,0.829848357021717
"c19.loc41","19",41,0.867187807929142
"c19.loc42","19",42,0.897385782828508
"S19_7443826","19",42.777033,0.915291957041489
"c19.loc43","19",43,1.1469603046102
"S19_7710108","19",43.384034,0.188146587762361
"c19.loc44","19",44,0.175469376021354
"c19.loc45","19",45,0.140697652592905
"c19.loc46","19",46,0.0833980957522158
"c19.loc47","19",47,0.0212840963079515
"c19.loc48","19",48,0.000442019636238911
"c19.loc49","19",49,0.0240847436506186
"c19.loc50","19",50,0.0587425249506737
"c19.loc51","19",51,0.087759683902533
"c19.loc52","19",52,0.109167115301005
"S19_12204443","19",52.162035,0.112005045081716
"c19.loc53","19",53,0.0214455570416163
"S19_17018544","19",53.925036,0.00820438246527999
"c19.loc54","19",54,0.00610022856965031
"c19.loc55","19",55,0.119630085388579
"S18_29612881","19",55.128037,0.142369942525818
"c19.loc56","19",56,0.00435667726110012
"S19_16872865","19",56.266038,0.000133279194443503
"c19.loc57","19",57,0.00132676269312526
"S19_14740600","19",57.908039,0.00422825142771899
"c19.loc58","19",58,0.00246509369215175
"S19_18306424","19",58.83604,0.00852467885583508
"c19.loc59","19",59,0.0115893710394346
"c19.loc60","19",60,0.0404449693831594
"S11_18407277","19",60.669041,0.0654829734211546
"c19.loc61","19",61,0.0537374122178278
"c19.loc62","19",62,0.0567010744062344
"S17_12809119","19",62.385042,0.0698354454534353
"c19.loc63","19",63,0.0890980376599515
"c19.loc64","19",64,0.120792261950271
"c19.loc65","19",65,0.144444893412626
"S18_33759666","19",65.640043,0.152369850432962
"c19.loc66","19",66,0.156579928520486
"c19.loc67","19",67,0.171672229146097
"c19.loc68","19",68,0.1777460354418
"c19.loc69","19",69,0.0535552859084305
"c19.loc70","19",70,0.00512080921438951
"c19.loc71","19",71,0.0346952092461663
"S19_20186412","19",71.118044,0.0375613622326796
"S19_20536066","19",71.467045,0.0588416734858725
"c19.loc72","19",72,0.00948855547828487
"c19.loc73","19",73,3.13693650468849e-05
"S19_21678572","19",73.151046,0.00014179720677987
"S19_21912909","19",73.941047,0.0412286516448006
"c19.loc74","19",74,0.0264082053592745
"S4_9495191","19",74.111048,0.00942898581064355
"S19_22763519","19",74.833049,0.0112328823733918
"S19_22635646","19",74.91605,0.0129242787222665
"c19.loc75","19",75,0.015469885047608
"S19_22635698","19",75.152051,0.02039240362123
"S19_22968690","19",75.833052,0.0742790883774518
"c19.loc76","19",76,0.367075981560973
"S19_23054928","19",76.429053,0.178469113075138
"S19_23343775","19",76.681054,0.229423965808778
"c19.loc77","19",77,1.15281652586863
"S19_21023262","19",77.293055,0.121928947780276
"c19.loc78","19",78,0.128362693541192
"c19.loc79","19",79,0.129657369004178
"c19.loc80","19",80,0.121292496463568
"S19_24066053","19",80.532056,0.113906359014692
